0.2955,61.1720919319226
0.2956,58.6696345648377
0.2957,56.8463597522458
0.2958,51.985117363664
0.2959,49.8655987680908
0.296,46.270471808626
0.2961,43.3978511723592
0.2962,40.4418442025589
0.2963,38.3754069691673
0.2964,33.7547138117747
0.2965,29.8571719620008
0.2966,27.5895480249728
0.2967,23.6052958411007
0.2968,20.6130973799506
0.2969,16.8936756455619
0.297,13.5124533871665
0.2971,9.80421949380687
0.2972,5.98439456839471
0.2973,2.63536488643628
0.2974,-0.0298548930850252
0.2975,-4.62818829628467
0.2976,-7.97867852306593
0.2977,-11.3014857437312
0.2978,-14.0896826183591
0.2979,-17.3234639506823
0.298,-21.5714265177788
0.2981,-24.4633242669892
0.2982,-27.769899118094
0.2983,-31.7817464016935
0.2984,-34.5938990050797
0.2985,-37.539045723166
0.2986,-41.7588854282684
0.2987,-44.9407812666175
0.2988,-47.609222578664
0.2989,-50.6302869588345
0.299,-53.2447046645609
0.2991,-57.3900930047658
0.2992,-58.3597217364911
0.2993,-62.7258701957915
0.2994,-65.5920313633715
0.2995,-68.8658017915239
0.2996,-71.3923902099151
0.2997,-73.86174345915
0.2998,-75.8212054985706
0.2999,-78.4744432545047
0.3,-81.1472374529865
0.3001,-83.2160959716397
0.3002,-84.6616737740987
0.3003,-86.7685786448078
0.3004,-89.5739325109811
0.3005,-91.8560914382094
0.3006,-93.5133084625816
0.3007,-94.4372929958464
0.3008,-96.4443180431719
0.3009,-98.1679822230585
0.301,-99.7198202867663
0.3011,-101.158254309503
0.3012,-102.371902121317
0.3013,-103.99716165843
0.3014,-103.99730572112
0.3015,-104.608595497811
0.3016,-106.093679268457
0.3017,-106.758973199993
0.3018,-107.163483035448
0.3019,-108.657643863986
0.302,-109.47135139615
0.3021,-109.187839481475
0.3022,-107.73549385682
0.3023,-109.466567579922
0.3024,-108.097578790901
0.3025,-108.94674805361
0.3026,-107.732748344203
0.3027,-107.734573477496
0.3028,-107.351479347003
0.3029,-106.008859339077
0.303,-105.90748345558
0.3031,-104.397387882743
0.3032,-104.551559284398
0.3033,-102.678930331048
0.3034,-102.450429007178
0.3035,-99.3147932344891
0.3036,-98.8949751185514
0.3037,-98.5681767128882
0.3038,-96.6800725950113
0.3039,-93.8243293450706
0.304,-93.8738693436807
0.3041,-91.0252912148987
0.3042,-89.5421535389365
0.3043,-87.2707383976814
0.3044,-84.8134191011338
0.3045,-84.0005070620441
0.3046,-81.1170845598055
0.3047,-77.1654582467844
0.3048,-76.4177507889294
0.3049,-72.5392636098052
0.305,-70.6036066233782
0.3051,-67.5447875883482
0.3052,-65.1810137785005
0.3053,-62.3766003332669
0.3054,-59.0643553059119
0.3055,-56.4648708394827
0.3056,-52.3935297154043
0.3057,-49.5194474007929
0.3058,-46.8448296842171
0.3059,-44.2622125750775
0.306,-40.6083741729505
0.3061,-37.176901141295
0.3062,-33.8209091874249
0.3063,-30.4152687444442
0.3064,-27.6185814449588
0.3065,-23.4267406164395
0.3066,-19.7920384894863
0.3067,-16.2828479007064
0.3068,-13.5266739746717
0.3069,-10.2753987454618
0.307,-6.89347191200851
0.3071,-3.03113641767985
0.3072,0.304727385168837
0.3073,4.26333654730945
0.3074,7.56396970266767
0.3075,10.1557065377506
0.3076,13.7584661742145
0.3077,17.08180954273
0.3078,21.2852586695956
0.3079,24.359397274913
0.308,27.8037467698763
0.3081,31.0793542302342
0.3082,35.1439056503126
0.3083,36.7291856849832
0.3084,41.3491846886235
0.3085,45.2034374222765
0.3086,48.08356989729
0.3087,51.671083813765
0.3088,54.0077498394169
0.3089,56.4862230766114
0.309,60.0768188862592
0.3091,63.335711483872
0.3092,65.2345713965436
0.3093,68.3304948667244
0.3094,70.5999889915501
0.3095,73.2889036527566
0.3096,75.8786231159549
0.3097,78.3178007955544
0.3098,81.349934482839
0.3099,82.6568859860362
0.31,86.0536780288888
0.3101,88.0335851708924
0.3102,89.8699168984431
0.3103,91.5567973937585
0.3104,93.4483738409091
0.3105,95.8368525924448
0.3106,97.3144875885858
0.3107,97.8469403144159
0.3108,99.4672162441826
0.3109,101.187026580747
0.311,103.063863996539
0.3111,103.419914456255
0.3112,104.547110262889
0.3113,104.474842875261
0.3114,105.669200790009
0.3115,105.549708276394
0.3116,106.881142075552
0.3117,108.508888359261
0.3118,107.571653613123
0.3119,107.937334117479
0.312,109.399383884428
0.3121,108.546593553726
0.3122,107.552703637843
0.3123,108.29804068511
0.3124,107.925761269226
0.3125,107.458476153074
0.3126,107.534822420374
0.3127,106.506883750511
0.3128,106.462833600414
0.3129,105.37337082626
0.313,104.119544863388
0.3131,103.695803115843
0.3132,102.497815135842
0.3133,100.420613362999
0.3134,99.9115078036593
0.3135,98.1574734652023
0.3136,97.7917494585491
0.3137,95.0520476808693
0.3138,93.8587800836779
0.3139,92.5135394927749
0.314,89.8891460191806
0.3141,87.1117081697704
0.3142,85.5406104915743
0.3143,82.280971106009
0.3144,80.5775077070309
0.3145,77.7296214593868
0.3146,76.468540036204
0.3147,73.6098052250148
0.3148,70.9342210682709
0.3149,67.9090690159439
0.315,65.6292907221689
0.3151,62.0561011519008
0.3152,59.709956708511
0.3153,56.3138192954617
0.3154,53.4360960273186
0.3155,50.0086189625468
0.3156,47.1880925219878
0.3157,43.5341557369497
0.3158,40.4674652046147
0.3159,37.7383465819233
0.316,34.3335890851254
0.3161,30.2993693004816
0.3162,27.4508132029328
0.3163,24.453677860171
0.3164,20.7385018994382
0.3165,16.6114061796642
0.3166,13.6486036921785
0.3167,10.8109655205473
0.3168,7.07621061347085
0.3169,3.04372388045077
0.317,0.185830709368676
0.3171,-2.68611565163308
0.3172,-7.51588246388406
0.3173,-10.7995497567369
0.3174,-14.6621632326327
0.3175,-17.2699217980971
0.3176,-21.0873786560058
0.3177,-24.3228459186483
0.3178,-27.3014439066662
0.3179,-31.7535627134245
0.318,-34.548839163634
0.3181,-36.5504939406773
0.3182,-39.9819519683885
0.3183,-43.5075678467238
0.3184,-47.2078310699658
0.3185,-50.6345311748095
0.3186,-53.9795675629734
0.3187,-57.5799683058908
0.3188,-58.7189681965068
0.3189,-63.317876771955
0.319,-64.3673039346298
0.3191,-67.6688897702317
0.3192,-70.904464564251
0.3193,-72.9378446888488
0.3194,-76.2631710076909
0.3195,-78.3935658200134
0.3196,-81.1030842161527
0.3197,-83.0593975851091
0.3198,-85.4686066229501
0.3199,-88.1141991475375
0.32,-89.9361832827926
0.3201,-92.1326682451068
0.3202,-93.2056195163707
0.3203,-94.7857621822863
0.3204,-96.8257859270905
0.3205,-98.977048639468
0.3206,-100.263455569536
0.3207,-99.8509636277932
0.3208,-102.061427025327
0.3209,-103.56358995835
0.321,-104.581186776419
0.3211,-105.032697741623
0.3212,-105.322139632625
0.3213,-107.503130872395
0.3214,-107.315462157665
0.3215,-108.17630714569
0.3216,-107.304175020541
0.3217,-109.574571405158
0.3218,-109.27007768226
0.3219,-109.740805535798
0.322,-108.814270886876
0.3221,-107.747410009581
0.3222,-108.722531179811
0.3223,-108.246472337215
0.3224,-105.963134925791
0.3225,-106.517549175973
0.3226,-106.72462897247
0.3227,-104.914078563959
0.3228,-103.899335368472
0.3229,-104.13113616074
0.323,-102.214804843206
0.3231,-101.063057852981
0.3232,-99.6385194182069
0.3233,-97.952306388855
0.3234,-96.5623162785328
0.3235,-94.8413911117876
0.3236,-93.8696858442501
0.3237,-92.1484750926048
0.3238,-89.348733348618
0.3239,-87.7627895749014
0.324,-86.2323787881925
0.3241,-82.473601630013
0.3242,-80.4072467370003
0.3243,-78.6631984005164
0.3244,-75.9719041755855
0.3245,-73.3114460392214
0.3246,-70.3236016542337
0.3247,-68.0860472750626
0.3248,-64.8096529164815
0.3249,-61.7577972643184
0.325,-59.2856920939793
0.3251,-56.1999088928353
0.3252,-53.625250545844
0.3253,-50.3171546276331
0.3254,-46.201120817617
0.3255,-43.1165998801086
0.3256,-40.5435592677023
0.3257,-37.6971248396298
0.3258,-33.9066640363623
0.3259,-30.3458149004066
0.326,-28.5471357463892
0.3261,-23.2218710347159
0.3262,-20.5863005092474
0.3263,-16.692566410075
0.3264,-14.2499152349316
0.3265,-10.7370628222507
0.3266,-6.39730329684469
0.3267,-3.87656322803148
0.3268,-0.157946564608977
0.3269,3.65206832322947
0.327,6.52452096983697
0.3271,9.5101381271693
0.3272,13.5355646102309
0.3273,16.9320509656691
0.3274,21.1211017992156
0.3275,24.3338434491639
0.3276,28.2699194369596
0.3277,31.369725556731
0.3278,34.2996187769625
0.3279,37.9474632615781
0.328,41.8739468966941
0.3281,44.2947718959222
0.3282,46.6040972075269
0.3283,51.148021460023
0.3284,53.7705821737199
0.3285,57.0776608767903
0.3286,58.8121995266093
0.3287,62.9262483211893
0.3288,65.0502497709828
0.3289,68.1415333897504
0.329,71.7663588133913
0.3291,73.6797462375214
0.3292,76.6421483063596
0.3293,78.7323615150356
0.3294,80.0370382924822
0.3295,82.8565163214985
0.3296,85.8216316527496
0.3297,87.0792896001103
0.3298,89.0707020447714
0.3299,91.5299434270314
0.33,93.9693708861842
0.3301,94.6752347330888
0.3302,96.9866552516326
0.3303,98.8005661285099
0.3304,99.2296195963224
0.3305,100.226719414296
0.3306,102.111315746951
0.3307,102.926110786703
0.3308,104.551473169263
0.3309,105.758044994883
0.331,106.283509776986
0.3311,107.7888226949
0.3312,107.108677117966
0.3313,108.088886259654
0.3314,108.086831224635
0.3315,109.04069452055
0.3316,109.437988935186
0.3317,108.191512053832
0.3318,109.173689527258
0.3319,109.615553493094
0.332,109.371857269792
0.3321,108.141521978497
0.3322,107.255927826083
0.3323,107.063331352965
0.3324,106.816330918677
0.3325,105.604393350333
0.3326,104.947028672176
0.3327,102.733436134298
0.3328,101.973559859884
0.3329,100.643610295589
0.333,100.56222049471
0.3331,98.4648231000851
0.3332,97.0091539007546
0.3333,94.7573887117011
0.3334,93.2880568196967
0.3335,90.9959488142618
0.3336,89.5821961673381
0.3337,87.3543516258331
0.3338,84.7534731396109
0.3339,82.5762050838574
0.334,79.327509008873
0.3341,78.2791849056442
0.3342,75.4403355858227
0.3343,72.929365214613
0.3344,69.2600885890233
0.3345,67.9262947941664
0.3346,66.2079618030007
0.3347,62.5337428256994
0.3348,58.3050795467416
0.3349,56.5161220212576
0.335,52.8761927920661
0.3351,49.8181800391797
0.3352,46.7605501880286
0.3353,43.5940351431242
0.3354,40.7157098363124
0.3355,37.1564790179541
0.3356,33.8761259711085
0.3357,31.6683343317139
0.3358,27.4788519508664
0.3359,23.7488243208445
0.336,20.8173731589222
0.3361,17.7780759043506
0.3362,13.7272730550702
0.3363,10.6000349810235
0.3364,6.75693549771867
0.3365,3.56808542082961
0.3366,0.152996893960437
0.3367,-3.44732475949249
0.3368,-6.87562524474369
0.3369,-10.6126875168861
0.337,-13.6681684773192
0.3371,-17.2473242977521
0.3372,-20.7666672343965
0.3373,-23.9080454183686
0.3374,-27.8029034433848
0.3375,-30.5275157813382
0.3376,-34.5350748033405
0.3377,-37.2936127200284
0.3378,-41.13717768296
0.3379,-43.529563833215
0.338,-46.9062105950284
0.3381,-51.108589866481
0.3382,-54.1552918157044
0.3383,-56.520504587946
0.3384,-59.2573676015706
0.3385,-62.9534789114762
0.3386,-65.5289166034399
0.3387,-67.5111940636428
0.3388,-71.0585914209827
0.3389,-73.058751144709
0.339,-75.4114619648272
0.3391,-78.2658302094822
0.3392,-80.592239728436
0.3393,-82.5636292540715
0.3394,-85.6220793709629
0.3395,-87.3218106934482
0.3396,-89.1591244562565
0.3397,-91.5038896143765
0.3398,-92.794333534023
0.3399,-94.7802673322964
0.34,-96.3173610228746
0.3401,-97.5144860817094
0.3402,-99.3859906452365
0.3403,-100.785832630311
0.3404,-101.675453682036
0.3405,-103.848474351744
0.3406,-104.794001184043
0.3407,-106.03745427615
0.3408,-105.747253838708
0.3409,-107.230878924178
0.341,-107.584970211906
0.3411,-107.59089965707
0.3412,-108.14775886233
0.3413,-108.000161467536
0.3414,-108.653171465727
0.3415,-108.851667658476
0.3416,-107.959920914406
0.3417,-108.215866515295
0.3418,-108.084645873163
0.3419,-108.953070344654
0.342,-107.395525514178
0.3421,-107.020081776389
0.3422,-105.696138337332
0.3423,-106.130965243044
0.3424,-104.309917019837
0.3425,-103.253095158313
0.3426,-101.926045684438
0.3427,-100.848843295296
0.3428,-99.2696534869323
0.3429,-98.3693520509748
0.343,-97.3554216143135
0.3431,-95.5035435338669
0.3432,-93.6103029853527
0.3433,-91.244960475094
0.3434,-89.0430644781872
0.3435,-88.1013992003649
0.3436,-84.7824048651758
0.3437,-83.0247981681796
0.3438,-80.4429403580872
0.3439,-78.5644499711584
0.344,-75.7118238810856
0.3441,-73.2981020181748
0.3442,-70.201325342769
0.3443,-68.4643939888382
0.3444,-65.1223822942931
0.3445,-62.4053615780534
0.3446,-60.3916041911107
0.3447,-56.3246770424462
0.3448,-52.3292087218458
0.3449,-49.176612935906
0.345,-47.8769327611007
0.3451,-43.6597847792883
0.3452,-41.5457937209561
0.3453,-37.6683128052939
0.3454,-34.8959132614489
0.3455,-30.8789873917055
0.3456,-27.5609019833824
0.3457,-24.0274174810622
0.3458,-21.0592005757298
0.3459,-17.9643526684832
0.346,-14.3230195236947
0.3461,-10.9945996438152
0.3462,-6.87325851353013
0.3463,-4.00162239549266
0.3464,0.126038815613018
0.3465,3.29873955742974
0.3466,6.99262867194983
0.3467,10.0564658892166
0.3468,14.1758635696336
0.3469,17.0265023234649
0.347,20.8222831151933
0.3471,24.0136903043037
0.3472,26.7100800153309
0.3473,30.5591499905708
0.3474,34.213826208187
0.3475,36.5970722961867
0.3476,39.2321084325733
0.3477,43.6348860917015
0.3478,45.6864492517355
0.3479,49.7940754165257
0.348,53.175728286428
0.3481,56.0090653563347
0.3482,59.3465971173381
0.3483,61.8053190835205
0.3484,64.8456511144249
0.3485,68.4098757607813
0.3486,70.988897512194
0.3487,73.0739882873301
0.3488,75.4508441794661
0.3489,77.690436478484
0.349,80.6501802592879
0.3491,83.9947129450179
0.3492,85.0740749913158
0.3493,88.132173782214
0.3494,89.2733219224635
0.3495,90.6858121347151
0.3496,92.6693566748961
0.3497,94.8385777278257
0.3498,97.1234871495735
0.3499,97.4259876784452
0.35,100.323351274046
0.3501,100.65712855392
0.3502,102.50357252681
0.3503,102.814602318876
0.3504,104.632868211283
0.3505,105.569526660498
0.3506,105.916710795775
0.3507,106.51666855277
0.3508,107.744082382251
0.3509,107.650937571042
0.351,107.59384770289
0.3511,108.563467021446
0.3512,108.647375409669
0.3513,108.620498060543
0.3514,108.273209223299
0.3515,108.541360034657
0.3516,107.874074522537
0.3517,107.494736043516
0.3518,107.413695061977
0.3519,107.291843768597
0.352,105.778636941213
0.3521,104.989530740347
0.3522,104.126334847002
0.3523,102.447814758142
0.3524,102.031761265089
0.3525,101.171487464182
0.3526,99.8914645731994
0.3527,98.56226735448
0.3528,96.510434484504
0.3529,95.1009016366532
0.353,94.1715609595331
0.3531,91.9651136243504
0.3532,89.6866163275863
0.3533,87.1135756150249
0.3534,85.8191269168886
0.3535,82.9370532534177
0.3536,81.1162340764003
0.3537,78.393271185183
0.3538,75.9884834265597
0.3539,73.4178117608042
0.354,70.3936261421035
0.3541,69.0815259662256
0.3542,66.3411603968698
0.3543,63.0930431969451
0.3544,59.6965459207861
0.3545,56.4051178332041
0.3546,53.8684271683636
0.3547,51.052439123069
0.3548,47.5786408183652
0.3549,44.0457363745822
0.355,40.9717185317417
0.3551,37.9346704683211
0.3552,34.1749517021845
0.3553,31.3625744174038
0.3554,28.1084822703235
0.3555,24.2679820209431
0.3556,21.0978800755639
0.3557,17.241810526239
0.3558,13.1194640517554
0.3559,9.89669154250366
0.356,7.16056636427164
0.3561,4.03302974241885
0.3562,-0.625247893730953
0.3563,-3.89589256773375
0.3564,-6.49368063964096
0.3565,-10.1968842178461
0.3566,-13.5655640714583
0.3567,-16.2787348851136
0.3568,-19.8885196243521
0.3569,-24.0521973776876
0.357,-26.6055919943205
0.3571,-30.5013892342927
0.3572,-34.0189061584041
0.3573,-37.5684943128113
0.3574,-40.4714739723107
0.3575,-43.0040130193567
0.3576,-46.8702858864478
0.3577,-49.8251014725478
0.3578,-53.0383830191997
0.3579,-55.7676256993471
0.358,-59.036327285748
0.3581,-62.1508227183799
0.3582,-64.246970787654
0.3583,-67.167214870201
0.3584,-70.4844821852338
0.3585,-73.6715548349547
0.3586,-76.1554502891722
0.3587,-78.8020485169603
0.3588,-80.8329598593855
0.3589,-82.9399861623547
0.359,-84.654801386932
0.3591,-87.5799620086621
0.3592,-89.7394554802505
0.3593,-92.3219210663981
0.3594,-92.7395953018322
0.3595,-95.2882120810443
0.3596,-96.4722060682748
0.3597,-97.5570669839288
0.3598,-99.1722124464799
0.3599,-100.91091337385
0.36,-102.690836591842
0.3601,-103.198828785394
0.3602,-103.708374339228
0.3603,-105.385538762658
0.3604,-105.548936818388
0.3605,-106.227353122577
0.3606,-107.960520668438
0.3607,-108.592147599066
0.3608,-107.864937740634
0.3609,-108.015083396893
0.361,-108.166831978643
0.3611,-108.525260837435
0.3612,-108.628063742359
0.3613,-108.85878066092
0.3614,-108.332691973445
0.3615,-107.982908245296
0.3616,-106.899333054206
0.3617,-107.980430940049
0.3618,-105.771003995905
0.3619,-106.444584532635
0.362,-104.611232074688
0.3621,-104.334018012867
0.3622,-102.119388699005
0.3623,-101.879715268972
0.3624,-99.4022878464363
0.3625,-97.7440214924079
0.3626,-97.0306068038825
0.3627,-94.8934395556766
0.3628,-93.6286344877025
0.3629,-92.4133815480096
0.363,-90.5183079056301
0.3631,-88.1454932665782
0.3632,-86.314028204428
0.3633,-83.5322997014929
0.3634,-80.2015759630427
0.3635,-78.3575647434784
0.3636,-75.7113622136781
0.3637,-73.5408507628782
0.3638,-70.8739996559872
0.3639,-67.5147501570446
0.364,-64.9016137555296
0.3641,-62.6625628345929
0.3642,-59.5110611885834
0.3643,-55.9867663956631
0.3644,-54.123024535382
0.3645,-50.4761076083429
0.3646,-47.5925994196293
0.3647,-44.209479561574
0.3648,-41.3116856166645
0.3649,-37.4584990838449
0.365,-34.7956373379653
0.3651,-31.0449540598774
0.3652,-27.133057486048
0.3653,-24.9519707642125
0.3654,-21.409734090048
0.3655,-17.8650568581823
0.3656,-14.1109607894339
0.3657,-10.1943260049899
0.3658,-6.99163554717207
0.3659,-3.35110927336976
0.366,-1.00960566507566
0.3661,2.81227758375552
0.3662,5.56768834232869
0.3663,9.65855516995638
0.3664,13.9375226348594
0.3665,16.5662523180093
0.3666,20.4336353068594
0.3667,24.8503492022134
0.3668,27.0699190666158
0.3669,29.3612900709885
0.367,34.0323722789859
0.3671,37.7472578715534
0.3672,40.4568082445082
0.3673,43.3158505265551
0.3674,46.5461786650153
0.3675,49.3853938366125
0.3676,53.1414465246729
0.3677,56.7070298148011
0.3678,59.4661297451172
0.3679,62.2542884669005
0.368,64.7148902418396
0.3681,67.5315903731724
0.3682,69.8377664481594
0.3683,73.9539175433897
0.3684,75.4891470447535
0.3685,77.8389739544847
0.3686,80.9676822461271
0.3687,83.1139886434847
0.3688,84.5402247583861
0.3689,87.8292275940153
0.369,90.1528777246721
0.3691,90.9118779321741
0.3692,93.9679488463034
0.3693,93.597101061577
0.3694,96.8212469830462
0.3695,98.1262413093126
0.3696,99.1703815238508
0.3697,100.586013542245
0.3698,101.515132638021
0.3699,103.13598082869
0.37,103.873164745345
0.3701,105.564300704449
0.3702,105.854304388206
0.3703,107.226695684069
0.3704,107.064137007308
0.3705,107.367478110329
0.3706,107.81119327289
0.3707,109.238882528744
0.3708,108.725816317945
0.3709,109.419192788516
0.371,108.573182398588
0.3711,108.861245641929
0.3712,107.734380619543
0.3713,108.101879569511
0.3714,107.725495459377
0.3715,106.685606993379
0.3716,106.713738892245
0.3717,105.132901843099
0.3718,104.635336191262
0.3719,103.787549977666
0.372,102.674417468112
0.3721,101.648893641697
0.3722,100.550998933692
0.3723,98.8032524514894
0.3724,97.0489542424968
0.3725,95.4914984461337
0.3726,93.717378823741
0.3727,92.7387137907652
0.3728,89.8742550466179
0.3729,87.5456596454861
0.373,85.8612053177535
0.3731,83.7174752851079
0.3732,80.5224395048489
0.3733,78.8321122089724
0.3734,75.6321278536485
0.3735,73.483505913299
0.3736,71.5874827161144
0.3737,67.6376735197106
0.3738,65.9799171357974
0.3739,62.5553679646593
0.374,60.3165754027209
0.3741,56.0197406961543
0.3742,53.5541529459438
0.3743,51.0575859585817
0.3744,47.6451164536584
0.3745,45.320458066924
